time_tag,speed,density,temperature,bx_gsm,by_gsm,bz_gsm,bt
2025-10-12 16:00:00,363.1215421346842,16.216811429814772,50926.837187772646,-0.5988432282921275,-4.559275172706422,-2.5317030902842057,4.048336551728808
2025-10-12 16:05:00,318.79149885326495,17.460845107938944,140509.66614452272,0.3384527213907278,2.6517397033121677,-0.9671669374752663,4.2834113887779335
2025-10-12 16:10:00,360.84488611662437,11.914731123342012,84552.17778953952,-3.111307210511617,-1.7917723570233992,-5.334701171017457,5.461750995204163
2025-10-12 16:15:00,366.7158843152307,14.647147519879546,179020.92853103066,-7.290866928216172,-3.5647359043063247,-5.288519929839656,9.314356084652198
2025-10-12 16:20:00,328.16888756213353,15.839497071639634,103547.11414973465,1.9941038331994605,0.3936843557940196,-16.240442595553912,16.31732796741189
2025-10-12 16:25:00,358.8461792223935,19.714020976561677,230387.62551644602,-2.2650153350729525,-2.846039543407929,-1.2320487182762212,2.0704726049774647
2025-10-12 16:30:00,355.55228492781566,11.635338225917321,62769.488149527366,-7.645454681773407,2.0615647998481244,3.0559041339395367,4.260183978353838
2025-10-12 16:35:00,656.4808657691729,23.509974781886758,211841.2105633308,0.35442910666578986,-1.2188895232626056,0.49662307113738224,5.66017277801981
2025-10-12 16:40:00,363.74898977115305,14.201619069980625,128465.5103897814,-0.48791118713188086,-0.253271555898565,-4.459733392099007,5.831786012906588
2025-10-12 16:45:00,369.47702931629175,13.36864285703429,221432.11716783725,-4.072484211632515,-0.7939218866765589,-8.400364536734292,9.522836268402395
2025-10-12 16:50:00,384.80568975784695,12.94208899981284,213024.52160515622,-1.9598174564427016,-4.637139164452535,2.412954130396127,8.319937105039209
2025-10-12 16:55:00,383.6115688417507,13.705603769402192,97858.5389515601,2.902224803735435,0.8684759600928251,-0.3416444957070204,3.8080877270639397
2025-10-12 17:00:00,310.3736276468338,15.704791878876446,60113.55265923677,-4.714669391843143,-1.4871751397395916,2.846113995964128,4.199355419516221
2025-10-12 17:05:00,323.2981453118833,13.782649077505774,189104.28228234465,-1.6426733523065151,-2.2210687237548563,0.2938139798708712,5.342411281974921
2025-10-12 17:10:00,366.63625766026314,17.47543755640039,90878.91021705698,1.3039049860998726,-0.6886458086922926,7.024812615406775,10.018513604656219
2025-10-12 17:15:00,366.37431450720476,11.961939757099682,236101.42093891418,-4.593779387060607,5.587771371087616,-3.0818991908911704,5.152716636230564
2025-10-12 17:20:00,366.21104293857104,17.41521216754087,63446.12244465724,5.480773085432205,-3.3753943870729968,-1.7929586626334513,2.210976154123831
2025-10-12 17:25:00,466.1638691962536,18.6246575989821,114796.01092975633,2.5818033736800237,-5.556813185244356,1.952353659174619,3.231375387850846
2025-10-12 17:30:00,627.2902236540917,16.022415139314266,52529.80150036339,5.132905686455588,2.153815889788085,2.3150790161893475,2.5510328767989767
2025-10-12 17:35:00,384.364152294302,20.2059827520767,113403.9211636193,-0.06825676015756975,-1.5214274115153685,-0.36452022303700327,0.39968637170731774
2025-10-12 17:40:00,378.8103180002088,16.595921149001338,158251.736065018,4.562795759647419,-1.9514549961118175,-9.955471500594097,10.148146046089192
2025-10-12 17:45:00,369.64879137724375,17.68926801525016,180972.51150781082,0.38555213589540616,-2.077137119225342,-10.839828029060088,11.749854931766727
2025-10-12 17:50:00,340.58951158169674,18.28019747757085,195286.76527743557,-0.8524648296619824,2.967148504751633,-3.929746799483058,4.447197674731977
2025-10-12 17:55:00,372.7809752608026,18.36074500427649,216690.03826446985,-3.383335018903849,-0.041498993315358224,-1.8909247472199833,8.127178443038709
2025-10-12 18:00:00,326.81524356387285,14.157997621602986,72156.82572642785,0.7802565723926422,-2.472576466915534,-11.339925108602458,11.95350564464631
2025-10-12 18:05:00,730.9696124778255,24.794872649766717,202374.52804891748,-2.008204791889418,0.16568914559077072,-2.149046061332141,2.7670700955119703
2025-10-12 18:10:00,335.486682486034,9.279604282136624,105673.75527645131,-2.1402557630876053,1.0350349757432213,1.2559355945136188,1.4123089383889031
2025-10-12 18:15:00,352.5632780196595,16.232564287305316,77649.36362437955,0.4130095608286245,-0.9121581300489299,-2.2959986082728467,2.8302139743386707
2025-10-12 18:20:00,419.63002209561796,21.59005546499923,103131.02852782348,5.224665207306618,0.7708632341443122,-0.5243672356735445,5.113759668409488
2025-10-12 18:25:00,723.0169932975367,20.374207469499446,221598.61587138812,3.945200846115249,0.9829932384329814,0.9390878222885437,3.3828379521624616
2025-10-12 18:30:00,371.01556264254486,18.166671816082992,175478.33677983042,2.453018457216294,-6.837801137706587,-10.006340632427825,11.712512119726098
2025-10-12 18:35:00,302.20044834092243,19.362960523109514,169476.2983771925,-0.13725167774174596,4.701115722993992,1.2629091044463197,5.3532918466785375
2025-10-12 18:40:00,336.6016563757066,16.799653736461362,166927.38355009607,0.2503370801349334,1.0480156697175294,-5.667668723234346,7.04259748791517
2025-10-12 18:45:00,383.62925388885947,18.748805253203155,131725.50823109975,4.384293444112549,-5.082328878562034,-3.1905312124533256,4.392341258616476
2025-10-12 18:50:00,353.1136002168672,10.35385464518189,133400.9132129296,1.5101741939273874,2.6808294716807,-5.305459247479261,6.398931990655346
2025-10-12 18:55:00,319.10055317145776,11.577238819112623,79664.89157153631,-7.997479802025707,4.937932068617892,3.3694320807403484,5.323874298481557
2025-10-12 19:00:00,330.24459740774756,18.894097746725162,116522.5990602919,7.343893136805857,0.7840304003207217,-7.862097813359544,8.954225050737929
2025-10-12 19:05:00,372.3854397487438,18.32875925204578,152406.42827996233,-0.09306356828577216,-0.5337861752233841,4.906726341056037,5.740740666517231
2025-10-12 19:10:00,330.40315351107455,16.096126260785237,171203.53921185315,0.15561264510648595,2.7231799773392185,9.959138598210075,10.92735150274523
2025-10-12 19:15:00,359.14725121270396,14.389110217550044,64327.743697676735,0.5993070268817533,-0.7751991370183634,-9.755600369377984,10.410149014527711
2025-10-12 19:20:00,354.382524157819,15.9415136257676,116762.04804948834,0.19482699005772158,-1.385228014891455,-4.930266822479984,6.162313942296778
2025-10-12 19:25:00,333.85159610768557,19.891472197132128,117884.1545325237,-0.6031221292251202,-0.30778621863825745,1.0622386260830026,3.116584499212092
2025-10-12 19:30:00,418.1243460541954,16.05677980575762,153014.03991064435,-4.492949282089588,0.9755050377734615,-6.967249210163541,9.418906344127505
2025-10-12 19:35:00,745.7418496950705,25.012590260387704,192006.901221398,-3.7813631108631474,0.5524964576426185,-3.3593741595472686,3.8678346888391517
2025-10-12 19:40:00,300.0,15.897546542377864,177046.53016845233,5.143877491961748,0.8553731775680982,-1.1206136904043276,4.095654494320451
2025-10-12 19:45:00,360.7499923664484,13.217447079278005,164177.0407827792,-2.1614251819292942,-4.937761563113817,-5.564105074221171,6.436838947933094
2025-10-12 19:50:00,335.7958643980373,12.949863357448042,108283.73317607766,3.314932242091264,-1.7590915356048722,-1.5900843063140524,2.75207905211635
2025-10-12 19:55:00,381.73666225851133,20.215773028848204,217811.28992788706,0.8549167953742658,3.0245104224743815,2.7436813721386564,5.09057493012128
2025-10-12 20:00:00,332.923107657797,16.36885198970948,207058.51501411592,-6.949884355087905,-2.021478698601187,-2.391575551480839,3.0891695472019536
2025-10-12 20:05:00,353.8123132223457,13.035218407147294,86722.55843487996,-3.7803074187300063,-4.860223106917978,-7.193272067640393,7.583623539454121
2025-10-12 20:10:00,372.9800460787694,14.52576306993678,181026.31382559313,-2.423255804796692,5.997496389871843,3.8244331426952156,5.275405139429214
2025-10-12 20:15:00,384.39917520997636,12.731220042184859,231330.9164062353,2.1476573223663706,5.77391240557195,4.945173377740992,4.956840417536729
2025-10-12 20:20:00,323.0335055738771,17.660175089020665,137120.25835711003,-0.7615951292208354,3.995831345919985,-0.1571015060655081,4.129080739605308
2025-10-12 20:25:00,349.6427327113974,14.237554173016841,234953.85426370072,2.1797492972111585,-0.1701999614482142,-6.90896175136435,7.084056705722524
2025-10-12 20:30:00,704.6384507217385,21.377432012986084,54392.755228528535,-0.8585390812629534,1.5742265797618424,-6.388636318433996,6.485732881787004
2025-10-12 20:35:00,658.1409711808765,23.685575333208835,153247.99975683604,1.8672190586282436,-2.557581182540147,-13.842172178560158,13.873449473103033
2025-10-12 20:40:00,414.661405052484,11.25494824289554,101254.00585837002,-3.198921893244789,-1.2907996860053614,-4.960637376206765,5.520156870231137
2025-10-12 20:45:00,374.5574609548798,15.380440696911295,102431.47936038769,-1.4772245899853513,-2.584565976548891,3.3278972224278354,3.870786905694349
2025-10-12 20:50:00,673.4231534681071,21.435759478064004,225509.4396311439,0.9311185257274472,2.124962232528341,-5.41984158723027,5.995439500824244
2025-10-12 20:55:00,391.4176603086555,14.971527654005977,112299.89370559662,-0.8955135181464948,9.910549172841046,-6.779663104525552,7.310879724620577
2025-10-12 21:00:00,428.3093468510516,14.917573541287181,54666.24602400661,0.08089765672831184,-0.5602611257387593,3.1144220828449347,7.622028074254771
2025-10-12 21:05:00,396.3983050274209,13.797788930686888,157937.73742211747,0.1329103240258682,3.0805388455161973,-19.362742920713927,20.511846802595112
2025-10-12 21:10:00,320.6393906405966,15.260139280607648,244172.60858745,2.3458668268868306,3.619806221094647,-22.60640134774141,23.50826999672287
2025-10-12 21:15:00,352.505687059009,12.019854364601553,65819.09837716728,0.1342523536752643,1.0378780547518645,0.5472448370535004,1.7591025054249356
2025-10-12 21:20:00,405.8679539912717,16.600913846581008,107259.97974141431,-0.339424007225438,2.085027091018582,-6.338760323437146,6.482177570828879
2025-10-12 21:25:00,347.47374242223367,13.290760033332276,143900.6353869994,0.9887638741808971,0.9294757182650998,-3.7131607150509494,6.983965211155212
2025-10-12 21:30:00,382.8765113939508,14.198313668402777,216096.0220688293,1.6056409340589965,3.0194730554302005,-11.100551539063291,11.528356413820983
2025-10-12 21:35:00,761.6425661033006,23.82382479041639,103779.02954019373,0.35897096067741996,-4.4813871025463925,-0.1994892696361379,1.7362056533614785
2025-10-12 21:40:00,343.5132640351052,13.377493046769516,118737.05036160495,-3.296148718093481,0.8778593326291049,-2.51456764881626,5.274685570293446
2025-10-12 21:45:00,370.43572766716585,19.209848540931127,126898.99487362693,2.479463265543766,0.1214429307952321,-5.3596366229577646,5.382345009875466
2025-10-12 21:50:00,300.0,13.097741908778808,125926.8251495848,1.9228770315752945,-0.24859557702855326,-2.460150167946715,3.0299333918139695
2025-10-12 21:55:00,343.3297078519453,18.006539239564244,90069.04989157691,-0.9889725519994123,-2.045953552660154,-3.075254787063221,3.3827398657906973
2025-10-12 22:00:00,367.4229554582052,13.062675577001256,233133.17632625072,1.5747197324998432,4.327427471255544,-6.13623029396032,6.372244592310337
2025-10-12 22:05:00,338.51706609508517,12.418037201396881,208582.06013604612,5.710337189752732,0.67950953403181,-0.007246147665243452,3.2221442335436694
2025-10-12 22:10:00,425.8849084561973,11.528531624482389,245128.55592399673,-0.7975523810368916,3.505629652044088,-3.489745914332312,5.261702702532003
2025-10-12 22:15:00,334.981324150231,13.22315375862851,124198.74868316778,-0.12049188213678966,0.732185566738472,-2.671401334554631,3.8837516633479696
2025-10-12 22:20:00,365.6677523120555,14.615537337273336,59059.05966285967,0.7891961369265809,3.4346048019452047,-9.303306827799773,10.185864143781709
2025-10-12 22:25:00,383.78488282564587,15.906781719050533,73100.21715605637,8.762937294791822,1.9208777637945236,-2.628087897130461,5.767858153284344
2025-10-12 22:30:00,424.10402705372894,18.574132774988783,121496.72474197422,0.5492192423221414,-0.3938136971507603,-2.8966498344133487,5.535313050669868
2025-10-12 22:35:00,338.8022335504317,16.65043083941714,232212.8204112166,-1.9209925840070665,3.959136286556055,-22.525618848257384,22.74195835813867
2025-10-12 22:40:00,417.7939053983654,19.762801910991726,246216.94685350847,-3.888668230348637,1.8903574691636744,0.6577187225214649,7.783876524687575
2025-10-12 22:45:00,384.2350185654295,13.022796270199995,214399.42122570728,-1.0332156114593092,-0.28663417588223,-21.055144828956372,21.08276976102853
2025-10-12 22:50:00,355.51945049334785,15.20286162314965,97685.09439573748,-0.14086488605113154,-5.08083352490095,-4.410991885695903,5.73577062509367
2025-10-12 22:55:00,399.8716535263485,12.996930416180735,181939.88632049717,1.8235039347592588,1.942152585892054,-0.45022786326611786,2.206954815171715
2025-10-12 23:00:00,393.03083861207807,17.103320030146147,169321.45576071448,0.04891348183956511,6.094007723043251,8.492545597899278,8.780774154865933
2025-10-12 23:05:00,370.10919906892747,20.814949392612228,214650.47148302506,0.17897981796172227,2.5298674431181523,-8.828364674992727,9.3959003800781
2025-10-12 23:10:00,608.9632621341615,16.58998062737961,151949.87041850603,0.5746978878188963,0.9699747417861869,-1.556862686157996,4.603338842415587
2025-10-12 23:15:00,676.2141352868845,23.586925849601364,113625.97329933659,0.4727406512750427,-2.2217349832984956,0.7395139650007354,3.095702384212964
2025-10-12 23:20:00,394.72311147419094,19.04038435684575,53855.52216839258,3.6681378128375286,-4.979125445956048,-1.6832603617744408,6.935320544989738
2025-10-12 23:25:00,412.25775092613554,13.566971105410865,209005.2388239344,-2.823797077494161,2.8727692437868253,-8.161717961653856,8.569994165369096
2025-10-12 23:30:00,441.05419487335797,18.13006848217682,156049.6657991269,5.639923879914806,1.1117970030247788,-4.418362999268076,8.06873063817594
2025-10-12 23:35:00,695.0033513986838,20.820267513531086,156837.4755219284,4.095841260760394,-3.3908961340140804,-14.2082429374528,14.4691075195807
2025-10-12 23:40:00,459.6332141023051,16.829166603637088,241412.46613000846,3.048840152270835,-0.9482424367637234,-23.310361498036894,24.05912245461485
2025-10-12 23:45:00,338.1672095528178,13.584188503420112,147245.49255412817,-2.53106357544781,-0.9100145272072002,-9.0794636853322,9.132523178293845
2025-10-12 23:50:00,393.2654777806657,15.190683421755619,113160.2665601047,-0.43358776762963114,1.549716606475501,0.2783047048039031,3.1020847383210857
2025-10-12 23:55:00,416.55877194280924,19.79776476792856,117967.5935071595,-2.1986943653789983,0.1738546014521657,-5.267111893741175,6.195468255717039
2025-10-13 00:00:00,408.429756032051,15.93117170290352,52349.379044625995,-2.553335106722531,3.3272382069384348,-5.737574117500459,6.01053078952229
2025-10-13 00:05:00,382.4097586571102,13.843187641819881,74470.20673569498,-0.8332038867865892,5.719606922497814,-1.1672487119829604,2.3212977264050054
2025-10-13 00:10:00,395.93730185754856,16.125738720638424,58761.75265496133,-0.4126601399962405,1.344844744182806,-0.698717181881741,2.3319813346313607
2025-10-13 00:15:00,388.4801284217421,9.403202330411428,98652.0313158865,-1.0901931727893608,-6.274283965870753,2.3564215094277925,4.650565291999723
2025-10-13 00:20:00,386.67684442905653,13.282848624046713,62930.46592430949,0.09048833502905783,2.3671966747630515,-3.3068095839655722,7.801394257020491
2025-10-13 00:25:00,430.9314066532289,20.364401541812637,116223.25326611534,2.4845867121156275,2.208007680358362,-2.5289073243907296,2.744413278818004
2025-10-13 00:30:00,417.236774189954,15.908699540335864,75225.90304437211,2.290074140614922,2.5461328523248374,-8.93162040389204,11.836825524729534
2025-10-13 00:35:00,386.8188814516762,14.302275591138276,233583.8091216266,1.143067684992018,4.5176638553933195,5.241997116259313,6.782275544767238
2025-10-13 00:40:00,747.7114081267114,23.47313758640171,237676.78214211724,-0.2435163030054629,3.6045407863391885,-6.672202285101374,7.048504633970809
2025-10-13 00:45:00,776.7836792868557,25.745533384438826,170691.29074090562,-1.1824776943900757,1.1457426637031387,1.6241734933477332,5.57030736003133
